20C	ATPC	110.21555266365444
20C	ATPC	92.89894921512536
20C	ATPC	341.446277030167
20C	ATPC	107.3557470959175
20C	ATPC	301.1451184736997
20C	ATPC	106.76731406867086
20C	ATPC	115.72362580420804
20C	ATPC	75.09355725769296
20C	ATPC	72.43965221686099
20C	ATPC	145.3059396425795
20C	ATPC	147.77956364007375
20C	ATPC	88.9995772602132
20C	ATPC	135.07137657181215
20C	ATPC	127.00976791059365
20C	ATPC	97.81139135989008
20C	ATPC	102.4166215502287
20C	ATPC	456.3117114916408
20C	ATPC	157.76495570300534
20C	ATPC	72.49600503702686
20C	ATPC	77.47698527771604
20C	ATPC	126.43235343118164
20C	ATPC	197.1198055176922
20C	ATPC	122.20436286550694
20C	ATPC	140.70560465180773
20C	ATPC	119.05562720065666
20C	ATPC	246.47209053188286
20C	ATPC	71.88801346991926
20C	ATPC	116.9725912658443
20C	ATPC	123.82021218014647
20C	ATPC	91.67648657164463
20C	ATPC	128.9320668728218
20C	ATPC	224.8016924660222
20C	ATPC	280.5102095314712
20C	ATPC	82.39550359993696
20C	ATPC	75.63252232501536
20C	ATPC	97.7108229136325
20C	ATPC	91.21755546874219
20C	ATPC	99.43380571374658
20C	ATPC	124.55584535042735
20C	ATPC	158.24542685163468
20C	ATPC	139.97249615767782
20C	ATPC	253.02537301952273
20C	ATPC	103.87221288358403
20C	ATPC	140.76424008308354
20C	ATPC	112.40448137771257
20C	ATPC	172.19359040331267
20C	ATPC	221.07829695275163
20C	ATPC	110.09187908894285
20C	ATPC	442.0864288866496
20C	ATPC	81.55334767760513
20C	ATPC	295.51082400078445
20C	ATPC	122.15894549931434
20C	ATPC	110.70848226558648
20C	ATPC	295.37313418072455
20C	ATPC	297.0019826543725
20C	ATPC	123.2832191448166
20C	ATPC	81.11094817311866
20C	ATPC	130.41815858823603
20C	ATPC	182.99365637242926
20C	ATPC	269.77760064829783
20C	ATPC	82.68708572418244
20C	ATPC	120.82152273451781
20C	ATPC	122.08323989372855
20C	ATPC	313.17771961607207
20C	ATPC	106.84410845678927
20C	ATPC	177.73262149176728
20C	ATPC	72.17111389111373
20C	ATPC	156.95724869773395
20C	ATPC	181.1069642858403
20C	ATPC	75.20114634967939
20C	ATPC	204.61188982893236
20C	ATPC	117.04894781790772
20C	ATPC	79.66677807251656
20C	ATPC	261.69319992488226
20C	ATPC	269.2959320891764
20C	ATPC	74.27606805510868
20C	ATPC	101.49879321469056
20C	ATPC	308.2907431569444
20C	ATPC	211.09653178332115
20C	ATPC	98.85768759066269
20C	ATPC	279.04594898075493
20C	ATPC	125.14989928417387
20C	ATPC	237.0510902211917
20C	ATPC	93.9200303439274
20C	ATPC	143.62876525407518
20C	ATPC	96.03623038332688
20C	ATPC	147.30127306786665
20C	ATPC	298.44775768714754
20C	ATPC	169.35275689034833
20C	ATPC	77.06531518457233
20C	ATPC	132.4171608093477
20C	ATPC	153.233929649994
20C	ATPC	97.05052622360758
20C	ATPC	73.77847136668115
20C	ATPC	343.94590026294526
20C	ATPC	94.54313158355676
20C	ATPC	200.8713958755528
20C	ATPC	85.91220527176209
20C	ATPC	211.85678209523337
20C	ATPC	116.76077416818765
20C	ATPC	75.15822436518819
20C	ATPC	75.29759651200531
20C	ATPC	126.67689707753256
20C	ATPC	73.25480855359702
20C	ATPC	136.1335616140513
20C	ATPC	105.44349332821055
20C	ATPC	227.1534121800887
20C	ATPC	75.70493647747816
20C	ATPC	256.40621920393716
20C	ATPC	99.91755436903169
20C	ATPC	74.83516647830491
20C	ATPC	221.98765744781716
20C	ATPC	88.37006118942226
20C	ATPC	147.7952902513841
20C	ATPC	79.98626735628152
20C	ATPC	112.12803482053229
20C	ATPC	78.61774464593637
20C	ATPC	78.57107792844481
20C	ATPC	74.30839081684562
20C	ATPC	123.24378426029044
20C	ATPC	89.35856556710105
20C	ATPC	134.69750215168986
20C	ATPC	92.72189431774731
20C	ATPC	247.47879463673343
20C	ATPC	82.24284148821869
20C	ATPC	81.36716207032963
20C	ATPC	74.86481021064739
20C	ATPC	141.26212869881434
20C	ATPC	243.02246074680608
20C	ATPC	270.737757609448
20C	ATPC	217.08395571246865
20C	ATPC	428.3234666346794
20C	ATPC	175.700982864079
20C	ATPC	89.80885648433203
20C	ATPC	141.984944807786
20C	ATPC	78.79703987785946
20C	ATPC	80.07628209570954
20C	ATPC	130.63132822602745
20C	ATPC	74.70165427442561
20C	ATPC	80.33489297987958
20C	ATPC	107.92378136629587
20C	ATPC	261.54603850550404
20C	ATPC	90.63290823458534
20C	ATPC	161.8487352358508
20C	ATPC	114.3398458498976
20C	ATPC	126.56328504396025
20C	ATPC	260.5295846225722
20C	ATPC	98.61344813218945
20C	ATPC	102.69193400114351
20C	ATPC	114.76917190147236
20C	ATPC	103.65807741283527
20C	ATPC	306.99946205816417
20C	ATPC	113.32962888564573
20C	ATPC	145.19483798090636
20C	ATPC	185.46785748891014
20C	ATPC	71.66277278608247
20C	ATPC	74.27694581418497
20C	ATPC	191.79397123354295
20C	ATPC	77.67340306829249
20C	ATPC	313.6416255628317
20C	ATPC	73.82812229869492
20C	ATPC	251.89364605720155
20C	ATPC	246.78432536508092
20C	ATPC	107.0971433285931
20C	ATPC	137.97313944198646
20C	ATPC	220.7519216271997
20C	ATPC	73.15219814483793
20C	ATPC	86.83257310199126
20C	ATPC	78.6454884758165
20C	ATPC	71.64180735967214
20C	ATPC	116.60924512473277
20C	ATPC	123.46590751391074
20C	ATPC	367.48403265496836
20C	ATPC	241.15230620453534
20C	ATPC	289.33080947716286
20C	ATPC	340.1312031101396
20C	ATPC	100.40324216678081
20C	ATPC	437.0248491725649
20C	ATPC	440.42819937029236
20C	ATPC	207.3648261015434
20C	ATPC	276.8027542607999
20C	ATPC	84.57401068422453
20C	ATPC	142.41888384252007
20C	ATPC	81.69132238840024
20C	ATPC	125.07755469447672
20C	ATPC	242.0893235311483
20C	ATPC	76.60181717136594
20C	ATPC	131.49631793699132
20C	ATPC	94.98534161772344
20C	ATPC	156.1623307483585
20C	ATPC	227.11892016497214
20C	ATPC	89.74293670624076
20C	ATPC	89.08705534508717
20C	ATPC	111.3625385300585
20C	ATPC	131.49658918302347
20C	ATPC	116.86531689227793
20C	ATPC	135.9150869879373
20C	ATPC	297.6194672678459
20C	ATPC	264.43791332788976
20C	ATPC	90.63295332013462
20C	ATPC	74.59865648755019
20C	ATPC	270.9388491748085
20C	ATPC	97.31056580822991
20C	ATPC	170.42147550577977
20C	ATPC	182.93530365166703
20C	ATPC	228.92057807701283
20C	ATPC	90.59248998721182
20C	ATPC	410.41777948601606
20C	ATPC	185.1936482723779
20C	ATPC	99.58580516187487
20C	ATPC	76.80522198034274
20C	ATPC	157.47204129813227
20C	ATPC	222.3186404432659
20C	ATPC	156.3822234982289
20C	ATPC	168.95177657271552
20C	ATPC	137.84098855559628
20C	ATPC	371.72554394250176
20C	ATPC	118.0147577753162
20C	ATPC	125.4483831445531
20C	ATPC	167.5993180847092
20C	ATPC	213.6075219536786
20C	ATPC	78.62172290742842
20C	ATPC	122.87585119835354
20C	ATPC	254.00609493537337
20C	ATPC	97.99054558180364
20C	ATPC	95.47109741994304
20C	ATPC	241.96671683043462
20C	ATPC	122.63988990498939
20C	ATPC	90.44883067528664
20C	ATPC	201.32278632167
20C	ATPC	122.60296867672162
20C	ATPC	115.43718245929925
20C	ATPC	107.82274952701658
20C	ATPC	192.49637685532664
20C	ATPC	92.51784320728572
20C	ATPC	124.19616315311035
20C	ATPC	73.92918448334312
20C	ATPC	366.37427924585796
20C	ATPC	189.8053365207644
20C	ATPC	252.0934770215899
20C	ATPC	277.33032482168073
20C	ATPC	83.85641749914876
20C	ATPC	77.16925096528867
20C	ATPC	89.7098822871904
20C	ATPC	99.40712532312455
20C	ATPC	71.68669769524521
20C	ATPC	124.08222985218787
20C	ATPC	127.75417744615994
20C	ATPC	440.478871996881
20C	ATPC	281.4659151114993
20C	ATPC	77.66139319400018
20C	ATPC	74.42563661724968
20C	ATPC	219.36475128170406
20C	ATPC	245.65401056357325
20C	ATPC	86.05666799941831
20C	ATPC	181.96359811272592
20C	ATPC	299.3199655396309
20C	ATPC	80.21286172891186
20C	ATPC	134.96665577265102
20C	ATPC	274.6229281810165
20C	ATPC	73.80510281581022
20C	ATPC	212.2903890301883
20C	ATPC	226.4623721356225
20C	ATPC	75.41121805746562
20C	ATPC	72.27757309347838
20C	ATPC	151.3011922757677
20C	ATPC	112.81946727792041
20C	ATPC	144.62725133605295
20C	ATPC	443.9379132040377
20C	ATPC	211.48129097387704
20C	ATPC	144.49022648227734
20C	ATPC	145.71238022917453
20C	ATPC	77.77581846092427
20C	ATPC	82.13017484126843
20C	ATPC	187.13209640827532
20C	ATPC	85.93401300476117
20C	ATPC	83.1371412629984
20C	ATPC	71.76264171927231
20C	ATPC	93.36873552701613
20C	ATPC	80.49115801827259
20C	ATPC	75.54650624764871
20C	ATPC	161.7364073502768
20C	ATPC	79.08340634515626
20C	ATPC	80.15751928475878
20C	ATPC	95.72460178686065
20C	ATPC	86.18329642111667
20C	ATPC	275.3549152173475
20C	ATPC	71.7649907625079
20C	ATPC	81.29933571192319
20C	ATPC	439.92475337204513
20C	ATPC	422.54058437108665
20C	ATPC	183.20021499587452
20C	ATPC	271.27176098045805
20C	ATPC	78.66762668339715
20C	ATPC	89.93129993636812
20C	ATPC	209.4000659242821
20C	ATPC	80.39433634949776
20C	ATPC	87.67899459615414
20C	ATPC	145.07923663821362
20C	ATPC	132.0371986907287
20C	ATPC	277.9382420047682
20C	ATPC	72.00595387507185
20C	ATPC	100.21108749983989
20C	ATPC	119.69351024823574
20C	ATPC	79.05096563602659
20C	ATPC	173.8965823412372
20C	ATPC	222.1923999209533
20C	ATPC	142.79199496068597
20C	ATPC	300.6148242629039
20C	ATPC	82.45117716582138
20C	ATPC	81.2394902743723
20C	ATPC	76.4638112702927
20C	ATPC	99.19454436673566
20C	ATPC	78.46502520533505
20C	ATPC	86.90766651305526
20C	ATPC	80.69228729885266
20C	ATPC	79.77996511074443
20C	ATPC	101.92740414302115
20C	ATPC	149.8518774554446
20C	ATPC	245.51648714224538
20C	ATPC	242.87066560364408
20C	ATPC	83.29030983599895
20C	ATPC	268.54019891257843
20C	ATPC	88.34938904863067
20C	ATPC	78.88914566079754
20C	ATPC	150.60688405936997
20C	ATPC	264.02647908964195
20C	ATPC	183.60896576454178
20C	ATPC	84.03039315996662
20C	ATPC	89.02466170690877
20C	ATPC	131.96269588579364
20C	ATPC	298.61659113246066
20C	ATPC	112.67933228409538
20C	ATPC	131.90441340501283
20C	ATPC	84.97068559295178
20C	ATPC	106.72638643591492
20C	ATPC	180.04832585739234
20C	ATPC	202.3287166076674
20C	ATPC	178.58050738467765
20C	ATPC	86.31145084666035
20C	ATPC	71.91826620457257
20C	ATPC	116.53700644608872
20C	ATPC	157.74679027863536
20C	ATPC	265.72226583559916
20C	ATPC	72.17225695337125
20C	ATPC	127.02635352071881
20C	ATPC	103.60395749463406
20C	ATPC	90.98565253482069
20C	ATPC	98.10185151641757
20C	ATPC	170.4502144988497
20C	ATPC	93.76009138068855
20C	ATPC	81.09825622106176
20C	ATPC	81.38394591428077
20C	ATPC	111.44817122137697
20C	ATPC	103.04919381489789
20C	ATPC	293.89779591506215
20C	ATPC	166.88350022512705
20C	ATPC	194.18573548398652
20C	ATPC	321.6234007341005
20C	ATPC	92.29649604646066
20C	ATPC	133.9749502500565
20C	ATPC	101.63918682800077
20C	ATPC	374.9735247485467
20C	ATPC	142.635187276984
20C	ATPC	157.98817304023706
20C	ATPC	143.11158625975338
20C	ATPC	79.28866040785802
20C	ATPC	80.61594249125213
20C	ATPC	110.22372444820346
20C	ATPC	256.00922302142897
20C	ATPC	214.11744922497533
20C	ATPC	72.2657711772139
20C	ATPC	131.09522851455893
20C	ATPC	159.5545237350141
20C	ATPC	180.78814269431777
20C	ATPC	138.49442785693867
20C	ATPC	79.50096389604005
20C	ATPC	88.77359058150671
20C	ATPC	120.69207864520624
20C	ATPC	147.17093806034524
20C	ATPC	75.46799461203375
20C	ATPC	96.8309012617655
20C	ATPC	137.2332375931867
20C	ATPC	154.2508326849555
20C	ATPC	459.3029246405868
20C	ATPC	86.43631890627248
20C	ATPC	95.48540331198394
20C	ATPC	240.42439759503318
20C	ATPC	294.908819877148
20C	ATPC	291.91582505232225
20C	ATPC	222.33575645805783
20C	ATPC	103.12682026029933
20C	ATPC	277.17205155868146
20C	ATPC	78.60545460013878
20C	ATPC	80.95036680715549
20C	ATPC	107.30922157711915
20C	ATPC	136.45481115538732
20C	ATPC	77.51350947746708
20C	ATPC	80.55992877108224
20C	ATPC	225.0416956185123
20C	ATPC	337.55181729724444
20C	ATPC	113.31875937590137
20C	ATPC	297.3481554494237
20C	ATPC	78.12241029437155
20C	ATPC	111.34532940347881
20C	ATPC	73.74732385898393
20C	ATPC	167.21889076862874
20C	ATPC	302.86253899285487
20C	ATPC	79.1242516094079
20C	ATPC	324.02032400664103
20C	ATPC	200.96067079875675
20C	ATPC	131.7337259000942
20C	ATPC	118.23275726838006
20C	ATPC	90.9590899903348
20C	ATPC	108.70400436913823
20C	ATPC	74.42761231113073
20C	ATPC	224.76082047348868
20C	ATPC	77.39885706870409
20C	ATPC	84.68644043336961
20C	ATPC	176.35282364250781
20C	ATPC	131.70327472786778
20C	ATPC	249.76518301381964
20C	ATPC	159.62675154973027
20C	ATPC	98.84400942315536
20C	ATPC	103.92227277226432
20C	ATPC	261.3428684035748
20C	ATPC	171.55179222279048
20C	ATPC	84.85820169880554
20C	ATPC	191.73951062309118
20C	ATPC	127.49388438532283
20C	ATPC	198.84571769718042
20C	ATPC	131.2612883466915
20C	ATPC	82.4294155991116
20C	ATPC	117.29266729942174
20C	ATPC	171.06657475206043
20C	ATPC	145.18890943146383
20C	ATPC	141.23626768572117
20C	ATPC	151.67658452609902
20C	ATPC	118.8347038801008
20C	ATPC	147.70574233153286
20C	ATPC	104.45340713955405
20C	ATPC	294.2272211873433
20C	ATPC	243.67316162844753
20C	ATPC	141.29014174660182
20C	ATPC	98.49187457572768
20C	ATPC	117.06717062505176
20C	ATPC	94.1647257456101
20C	ATPC	89.26565653831639
20C	ATPC	324.4116961001455
20C	ATPC	83.57093568174558
20C	ATPC	72.4983457279147
20C	ATPC	148.1976445142388
20C	ATPC	106.60437424951029
20C	ATPC	84.04809442173004
20C	ATPC	123.08153375779646
20C	ATPC	73.68393896655928
20C	ATPC	76.31980357389412
20C	ATPC	166.05158135445205
20C	ATPC	102.56235403992727
20C	ATPC	97.75740448273562
20C	ATPC	72.72906148640341
20C	ATPC	373.9744586224264
20C	ATPC	178.26138145727236
20C	ATPC	74.21492126624179
20C	ATPC	314.18807692253785
20C	ATPC	435.2498840960085
20C	ATPC	274.45656763168205
20C	ATPC	93.03777370326658
20C	ATPC	108.09341165548202
20C	ATPC	85.48399596334963
20C	ATPC	73.21461087935324
20C	ATPC	113.70326865505812
20C	ATPC	89.51424423448135
20C	ATPC	229.51838698555827
20C	ATPC	114.08281953917782
20C	ATPC	80.93036757356555
20C	ATPC	71.86627730605339
20C	ATPC	270.4319720989187
20C	ATPC	131.4532374979589
20C	ATPC	274.7312574521089
20C	ATPC	130.5902909436501
20C	ATPC	137.89499871777437
20C	ATPC	131.18386169496185
20C	ATPC	94.18267695570843
20C	ATPC	165.2570496703506
20C	ATPC	154.95492304591818
20C	ATPC	137.48662688399386
20C	ATPC	337.99139904959407
20C	ATPC	280.12310866535813
20C	ATPC	77.0227438199875
20C	ATPC	122.78084331358875
20C	ATPC	84.3096239544784
20C	ATPC	140.96311394033947
20C	ATPC	82.31795765906178
20C	ATPC	85.12637150165239
20C	ATPC	237.91565596339655
20C	ATPC	129.9348971508735
20C	ATPC	109.98701050402265
20C	ATPC	142.26333494026832
20C	ATPC	128.71702325466796
20C	ATPC	128.66790416870083
20C	ATPC	218.0055997806525
20C	ATPC	72.26333918587528
20C	ATPC	153.509846524596
20C	ATPC	73.34703382099421
20C	ATPC	121.37664301975055
20C	ATPC	166.96752797088254
20C	ATPC	86.82642193924599
20C	ATPC	275.32931033260354
20C	ATPC	208.50683274287059
20C	ATPC	136.95051038426777
20C	ATPC	74.01644860895053
20C	ATPC	79.41217916981714
20C	ATPC	214.80806742028497
20C	ATPC	244.03223926185944
20C	ATPC	78.74262646094633
20C	ATPC	100.9007151735088
20C	ATPC	108.27505377454038
20C	ATPC	80.53336911494821
20C	ATPC	82.48254566523401
20C	ATPC	160.76270602233532
20C	ATPC	76.22385282522015
20C	ATPC	212.87633969027283
20C	ATPC	104.721309337516
20C	ATPC	142.21741962540986
20C	ATPC	181.73721690154176
20C	ATPC	72.97899844196947
20C	ATPC	97.15338519626326
20C	ATPC	115.81333440914015
20C	ATPC	106.8919852476065
20C	ATPC	148.23014572517718
20C	ATPC	260.00568378434474
20C	ATPC	377.3131368842015
20C	ATPC	196.41784220703755
20C	ATPC	186.42148750834258
20C	ATPC	203.4702948779433
20C	ATPC	156.93962832650607
20C	ATPC	168.0061028319036
20C	ATPC	196.2607956533356
20C	ATPC	165.67220581350907
20C	ATPC	93.41219462749687
20C	ATPC	321.3860606763879
20C	ATPC	426.9663798173334
20C	ATPC	96.47052563648165
20C	ATPC	92.17838494532991
20C	ATPC	133.23816195411098
20C	ATPC	200.41905086841143
20C	ATPC	143.52765995131412
20C	ATPC	177.8607141100029
20C	ATPC	397.2903816058791
20C	ATPC	87.4365727620384
20C	ATPC	89.81806561501737
20C	ATPC	158.69918874232764
20C	ATPC	89.74997244755463
20C	ATPC	88.48642183069235
20C	ATPC	183.79493258499372
20C	ATPC	79.0953852333107
20C	ATPC	73.98417158519074
20C	ATPC	212.19962291965808
20C	ATPC	143.8969241361761
20C	ATPC	73.10787678225184
20C	ATPC	117.07499025229465
20C	ATPC	74.35919008574064
20C	ATPC	478.3804955213547
20C	ATPC	129.06179007849275
20C	ATPC	223.60133564769134
20C	ATPC	88.18873940537749
20C	ATPC	230.09080935518872
20C	ATPC	194.03488598201236
20C	ATPC	354.1244651938981
20C	ATPC	82.73160317183176
20C	ATPC	151.278785441038
20C	ATPC	79.47255000459448
20C	ATPC	120.19237949780961
20C	ATPC	101.282850210163
20C	ATPC	89.01032597135243
20C	ATPC	72.70617284207343
20C	ATPC	81.20452672987034
20C	ATPC	171.6461904421858
20C	ATPC	79.44709283354955
20C	ATPC	115.28794355937193
20C	ATPC	85.22652880690649
20C	ATPC	87.79621821183315
20C	ATPC	277.63699758522637
20C	ATPC	259.3504506327174
20C	ATPC	119.52491552942628
20C	ATPC	77.31897889894896
20C	ATPC	324.4984222029395
20C	ATPC	206.98643799731067
20C	ATPC	76.37524919238652
20C	ATPC	92.28928345862275
20C	ATPC	195.39142309739717
20C	ATPC	73.67151829898417
20C	ATPC	143.08908140581408
20C	ATPC	80.10093014729611
20C	ATPC	107.51482686566136
20C	ATPC	71.71163163452067
20C	ATPC	297.4394203245712
20C	ATPC	98.8301837269596
20C	ATPC	204.39813565841482
20C	ATPC	149.94969853501576
20C	ATPC	135.8912235918326
20C	ATPC	89.79821895254928
20C	ATPC	161.22215645182084
20C	ATPC	114.55250420702559
20C	ATPC	104.71359264340114
20C	ATPC	305.9931125390124
20C	ATPC	95.42753682149161
20C	ATPC	119.97253976419294
20C	ATPC	76.8424540941371
20C	ATPC	91.07319062462568
20C	ATPC	174.39753293967027
20C	ATPC	177.53091917316974
20C	ATPC	120.58294217846658
20C	ATPC	179.14267031026256
20C	ATPC	71.83689721753257
20C	ATPC	343.5295742736098
20C	ATPC	381.6984434134379
20C	ATPC	148.5067352268133
20C	ATPC	89.67559833779484
20C	ATPC	129.10896239091787
20C	ATPC	188.58474766073454
20C	ATPC	127.48368570707298
20C	ATPC	77.80706470074793
20C	ATPC	375.1860904286925
20C	ATPC	71.4744177492615
20C	ATPC	82.63583956822711
20C	ATPC	124.39003779710963
20C	ATPC	331.08713132621784
20C	ATPC	186.4654547962854
20C	ATPC	72.96497287581184
20C	ATPC	207.55580696568913
20C	ATPC	315.0607597575101
20C	ATPC	94.2878723372652
20C	ATPC	105.53697655560688
20C	ATPC	72.6681880857125
20C	ATPC	72.42738085891104
20C	ATPC	95.4822045363626
20C	ATPC	90.97022836802823
20C	ATPC	230.46413000260355
20C	ATPC	81.83976039896032
20C	ATPC	153.46532253146773
20C	ATPC	224.8137641938628
20C	ATPC	239.70196052710926
20C	ATPC	89.75093250212748
20C	ATPC	162.70035864043095
20C	ATPC	91.98757121722089
20C	ATPC	152.79645346438966
20C	ATPC	73.16184393224506
20C	ATPC	179.193327008214
20C	ATPC	78.04128191351035
20C	ATPC	103.27092078289118
20C	ATPC	74.5372537007123
20C	ATPC	187.06823178304785
20C	ATPC	81.98870144806968
20C	ATPC	132.1441201725226
20C	ATPC	105.86932091500327
20C	ATPC	110.08856167429158
20C	ATPC	73.18259209860625
20C	ATPC	233.57971908540569
20C	ATPC	149.85476203324393
20C	ATPC	202.6725335071678
20C	ATPC	429.1191118117214
20C	ATPC	189.34197421458134
20C	ATPC	80.12872947984202
20C	ATPC	72.27685701777206
20C	ATPC	79.02592401634016
20C	ATPC	255.208822560938
20C	ATPC	223.4068254440494
20C	ATPC	123.08108908119496
20C	ATPC	96.2888335177007
20C	ATPC	121.64590444366223
20C	ATPC	142.0713753755331
20C	ATPC	90.85390138405424
20C	ATPC	326.3055300871146
20C	ATPC	93.23262643649355
20C	ATPC	246.66394424843293
20C	ATPC	106.82726342242695
20C	ATPC	105.40411317775722
20C	ATPC	82.12166478377493
20C	ATPC	257.1278239812319
20C	ATPC	139.1005952793789
20C	ATPC	138.24525356147055
20C	ATPC	78.25386801017626
20C	ATPC	237.5501711541016
20C	ATPC	194.85202874297647
20C	ATPC	108.26396223397605
20C	ATPC	75.8566930375459
20C	ATPC	76.07461337284043
20C	ATPC	76.74018427537534
20C	ATPC	235.83724262738147
20C	ATPC	236.04358123675797
20C	ATPC	98.70536460340672
20C	ATPC	93.83926648249154
20C	ATPC	314.5398981782144
20C	ATPC	371.6863202908071
20C	ATPC	137.92891797253583
20C	ATPC	109.06069939406437
20C	ATPC	97.84737531535312
20C	ATPC	105.00176164221718
20C	ATPC	236.91766248805502
20C	ATPC	187.05073972723088
20C	ATPC	115.93207360271313
20C	ATPC	87.1085183871156
20C	ATPC	107.30951269003141
20C	ATPC	216.88938688634778
20C	ATPC	77.24107178597407
20C	ATPC	73.74399348247339
20C	ATPC	190.99093964414692
20C	ATPC	131.69623474741252
20C	ATPC	104.40839458234763
20C	ATPC	106.03199654850395
20C	ATPC	84.78440179513662
20C	ATPC	231.34510147343664
20C	ATPC	72.70646817729498
20C	ATPC	198.54940406161913
20C	ATPC	167.01176753192587
20C	ATPC	315.80210354607067
20C	ATPC	116.35549117374748
20C	ATPC	136.132135808195
20C	ATPC	91.37226664543562
20C	ATPC	227.6138357363514
20C	ATPC	310.35096733541207
20C	ATPC	219.0674263729397
20C	ATPC	197.244558733301
20C	ATPC	355.07559227798276
20C	ATPC	74.20914596004596
20C	ATPC	333.7568373501361
20C	ATPC	133.71505171176594
20C	ATPC	200.74046619229335
20C	ATPC	113.48361433562108
20C	ATPC	128.38313522883234
20C	ATPC	107.79792550857992
20C	ATPC	242.30039608224132
20C	ATPC	73.691961977039
20C	ATPC	194.20750346917296
20C	ATPC	126.86055644269281
20C	ATPC	373.3107202319651
20C	ATPC	132.16395549029372
20C	ATPC	143.70612888726131
20C	ATPC	316.11038984069285
20C	ATPC	188.7764313296498
20C	ATPC	138.857269718692
20C	ATPC	175.38621597156163
20C	ATPC	143.69747982706093
20C	ATPC	138.9511217771541
20C	ATPC	107.88896271150746
20C	ATPC	76.34331274124271
20C	ATPC	117.1187286964256
20C	ATPC	439.51838860345504
20C	ATPC	150.463511610585
20C	ATPC	119.12476592354818
20C	ATPC	236.79952699682053
20C	ATPC	85.87386878645256
20C	ATPC	153.49132381349455
20C	ATPC	235.22646166839934
20C	ATPC	95.93294067036783
20C	ATPC	124.77224658550028
20C	ATPC	80.19903152047783
20C	ATPC	108.65953896464194
20C	ATPC	134.3476797275031
20C	ATPC	189.16767688539306
20C	ATPC	264.0900776495121
20C	ATPC	72.5043771949778
20C	ATPC	124.23085705328958
20C	ATPC	78.31738356443151
20C	ATPC	365.78559444194576
20C	ATPC	124.49608464812766
20C	ATPC	102.75082368905765
20C	ATPC	94.59991616930553
20C	ATPC	270.3611859239481
20C	ATPC	174.21973441961515
20C	ATPC	76.19150802876946
20C	ATPC	89.43407871512997
20C	ATPC	72.37182612953784
20C	ATPC	90.28874643033515
20C	ATPC	269.9654462535343
20C	ATPC	226.0631611884599
20C	ATPC	112.9875939695983
20C	ATPC	119.7301419569883
20C	ATPC	78.37014469652063
20C	ATPC	293.7826746093375
20C	ATPC	269.8097789432392
20C	ATPC	177.36084455531525
20C	ATPC	77.3465058765324
20C	ATPC	81.02770721383544
20C	ATPC	83.40572496460408
20C	ATPC	154.0543530963317
